Date,Open,High,Low,Close,Volume,strength,largeorder,score,Average
2025/07/01 13:16,22348.0,22354.0,22343.0,22346.0,102,673.0,-56.0,16.0,22431.0
2025/07/01 13:17,22346.0,22353.0,22345.0,22348.0,76,669.0,-86.0,16.0,22431.0
2025/07/01 13:18,22349.0,22352.0,22341.0,22343.0,113,613.0,-96.0,16.0,22431.0
2025/07/01 13:19,22342.0,22346.0,22338.0,22340.0,168,546.0,-178.0,11.0,22431.0
2025/07/01 13:20,22339.0,22344.0,22336.0,22343.0,101,556.0,-114.0,11.0,22431.0
2025/07/01 13:21,22342.0,22355.0,22341.0,22354.0,276,684.0,41.0,18.0,22430.0
2025/07/01 13:22,22352.0,22360.0,22352.0,22360.0,133,735.0,120.0,23.0,22430.0
2025/07/01 13:23,22361.0,22362.0,22351.0,22356.0,134,696.0,-24.0,16.0,22430.0
2025/07/01 13:24,22354.0,22360.0,22351.0,22359.0,114,725.0,7.0,21.0,22430.0
2025/07/01 13:25,22359.0,22360.0,22349.0,22356.0,215,506.0,-102.0,11.0,22430.0
2025/07/01 13:26,22357.0,22359.0,22345.0,22346.0,367,474.0,-88.0,10.0,22430.0
2025/07/01 13:27,22349.0,22355.0,22348.0,22354.0,113,479.0,-8.0,10.0,22429.0
2025/07/01 13:28,22354.0,22354.0,22348.0,22353.0,96,482.0,76.0,12.0,22429.0
2025/07/01 13:29,22353.0,22362.0,22351.0,22358.0,260,505.0,150.0,17.0,22429.0
2025/07/01 13:30,22359.0,22365.0,22352.0,22361.0,473,520.0,-80.0,13.0,22429.0
2025/07/01 13:31,22361.0,22361.0,22352.0,22357.0,382,540.0,-31.0,13.0,22428.0
2025/07/01 13:32,22357.0,22358.0,22348.0,22349.0,199,501.0,-358.0,7.0,22428.0
2025/07/01 13:33,22350.0,22352.0,22343.0,22344.0,189,343.0,-483.0,-1.0,22428.0
2025/07/01 13:34,22342.0,22342.0,22334.0,22339.0,320,388.0,-377.0,1.0,22428.0
2025/07/01 13:35,22341.0,22348.0,22341.0,22341.0,133,373.0,-505.0,-3.0,22427.0
2025/07/01 13:36,22341.0,22346.0,22303.0,22313.0,648,51.0,-735.0,-16.0,22427.0
2025/07/01 13:37,22311.0,22333.0,22310.0,22333.0,170,106.0,-505.0,-9.0,22426.0
2025/07/01 13:38,22330.0,22334.0,22323.0,22333.0,170,149.0,-419.0,-7.0,22426.0
2025/07/01 13:39,22334.0,22336.0,22330.0,22334.0,122,134.0,-346.0,-5.0,22426.0
2025/07/01 13:40,22334.0,22336.0,22328.0,22331.0,184,97.0,-395.0,-8.0,22426.0
2025/07/01 13:41,22328.0,22340.0,22328.0,22337.0,242,192.0,-352.0,-5.0,22426.0
2025/07/01 13:42,22335.0,22340.0,22332.0,22333.0,210,256.0,-421.0,-4.0,22425.0
2025/07/01 13:43,22334.0,22339.0,22329.0,22338.0,343,464.0,-77.0,10.0,22425.0
2025/07/01 13:44,22339.0,22361.0,22336.0,22350.0,864,663.0,-101.0,14.0,22424.0
2025/07/01 13:45,22348.0,22359.0,22352.0,22352.0,1485,,,,
